7.781113527016714215e-05 8.399008959531784058e-02 -5.232860147953033447e-02 1.578604698181152344e+00 7.490216195583343506e-02 -1.005856156349182129e+00 -1.305890232324600220e-01 -3.373479843139648438e-02 3.479641973972320557e-01 2.142951041460037231e-01 -3.156752884387969971e-02 -5.863535776734352112e-02 1.574314199388027191e-03 1.441620755940675735e-02 -3.113319631665945053e-03
3.390826052054762840e-03 1.793697178363800049e-01 -2.721646130084991455e-01 1.363512277603149414e+00 3.136084675788879395e-01 -7.960467338562011719e-01 1.243369281291961670e-01 -1.188982278108596802e-01 1.610883921384811401e-01 3.881308436393737793e-02 4.663016274571418762e-02 -3.473625332117080688e-02 -1.101812906563282013e-02 -1.983947865664958954e-02 2.195398509502410889e-02
5.814038682729005814e-03 3.207114338874816895e-01 -2.922862768173217773e-01 7.525735497474670410e-01 3.063313663005828857e-01 -2.395705729722976685e-01 5.898465514183044434e-01 -1.209067925810813904e-01 -1.670524850487709045e-02 -4.207983314990997314e-01 8.093410730361938477e-02 6.719716638326644897e-02 -1.937256008386611938e-02 -4.902078956365585327e-02 3.525331616401672363e-02
7.542674429714679718e-03 5.191057324409484863e-01 -2.210534922778606415e-02 -3.925755918025970459e-01 -1.268743276596069336e-01 8.453782200813293457e-01 1.336683630943298340e+00 3.031197749078273773e-02 -1.497643738985061646e-01 -1.311647176742553711e+00 2.331851609051227570e-02 2.970709204673767090e-01 -1.709336042404174805e-02 -6.104305014014244080e-02 2.169037982821464539e-02
9.341329336166381836e-03 7.867516875267028809e-01 6.393629908561706543e-01 -2.227689027786254883e+00 -1.197118043899536133e+00 2.672922849655151367e+00 2.444797277450561523e+00 4.184922873973846436e-01 -1.965165883302688599e-01 -2.806023359298706055e+00 -1.842139214277267456e-01 7.144963145256042480e-01 3.603458870202302933e-03 -4.109039902687072754e-02 -3.711701929569244385e-02
1.254355069249868393e-02 1.136959314346313477e+00 1.803502082824707031e+00 -4.925923347473144531e+00 -3.146667718887329102e+00 5.489504814147949219e+00 4.003347396850585938e+00 1.141027450561523438e+00 -1.094706729054450989e-01 -5.101414203643798828e+00 -6.096357107162475586e-01 1.388792991638183594e+00 5.189000815153121948e-02 2.838401682674884796e-02 -1.628392785787582397e-01
8.610120415687561035e-01 2.941285446286201477e-02 -1.673486709594726562e+00 -1.258965730667114258e+00 -3.100168704986572266e+00 8.364809036254882812e+00 8.181216120719909668e-01 4.102682113647460938e+00 -2.565874099731445312e+00 -5.080717086791992188e+00 -3.041676759719848633e+00 3.391409873962402344e+00 3.556820750236511230e-01 8.602829575538635254e-01 -1.062523245811462402e+00
6.245619654655456543e-01 8.907736279070377350e-03 -1.307168602943420410e+00 -5.420356392860412598e-01 -6.031995415687561035e-01 4.678936958312988281e+00 3.720594644546508789e-01 2.362559795379638672e+00 -2.297444343566894531e+00 -2.689495563507080078e+00 -1.761069774627685547e+00 2.090618371963500977e+00 1.919610053300857544e-01 4.955616593360900879e-01 -6.247524619102478027e-01
4.383682906627655029e-01 1.748122973367571831e-03 -8.623201847076416016e-01 -1.681063175201416016e-01 8.625083565711975098e-01 2.224285840988159180e+00 1.160996109247207642e-01 1.181134581565856934e+00 -1.955811262130737305e+00 -1.139495134353637695e+00 -8.902316093444824219e-01 1.186308979988098145e+00 8.339084684848785400e-02 2.473130673170089722e-01 -3.251922130584716797e-01
2.950426340103149414e-01 2.348986454308032990e-03 -3.973857760429382324e-01 -2.505590021610260010e-02 1.553659677505493164e+00 7.229574918746948242e-01 -7.052846718579530716e-03 4.365670084953308105e-01 -1.579214811325073242e+00 -2.292841076850891113e-01 -3.399712741374969482e-01 5.933449864387512207e-01 1.764650084078311920e-02 9.048665314912796021e-02 -1.340890973806381226e-01
1.877661347389221191e-01 6.234812084585428238e-03 3.958752378821372986e-02 -1.815898343920707703e-02 1.695794820785522461e+00 -7.062372565269470215e-02 -4.548566788434982300e-02 2.067752927541732788e-02 -1.199970841407775879e+00 2.173753380775451660e-01 -3.107168339192867279e-02 2.362983077764511108e-01 -1.620917767286300659e-02 2.763049444183707237e-03 -2.497769705951213837e-02
1.102889552712440491e-01 1.003946084529161453e-02 4.109501540660858154e-01 -7.008318603038787842e-02 1.483293294906616211e+00 -3.697220385074615479e-01 -3.807734325528144836e-02 -1.610535383224487305e-01 -8.444747924804687500e-01 3.515331447124481201e-01 1.057109907269477844e-01 4.944674670696258545e-02 -2.772477641701698303e-02 -3.544614836573600769e-02 2.531937696039676666e-02
5.693060532212257385e-02 1.150629576295614243e-02 6.894493699073791504e-01 -1.208910048007965088e-01 1.079372048377990723e+00 -3.552838563919067383e-01 -1.449884660542011261e-02 -1.894847005605697632e-01 -5.332033634185791016e-01 2.990480065345764160e-01 1.296476423740386963e-01 -2.322505787014961243e-02 -2.506073936820030212e-02 -4.099786281585693359e-02 3.669155761599540710e-02
2.257986739277839661e-02 9.488137438893318176e-03 8.582294583320617676e-01 -1.280394047498703003e-01 6.160874962806701660e-01 -1.759389638900756836e-01 4.786991514265537262e-03 -1.318141967058181763e-01 -2.807105183601379395e-01 1.605884283781051636e-01 9.003543108701705933e-02 -2.802516147494316101e-02 -1.498916093260049820e-02 -2.801813371479511261e-02 2.574002370238304138e-02
2.694688504561781883e-03 3.947209101170301437e-03 9.108322262763977051e-01 -6.637920439243316650e-02 1.943334490060806274e-01 5.199856683611869812e-02 8.525524288415908813e-03 -4.157993197441101074e-02 -9.563181549310684204e-02 1.163341011852025986e-02 2.619844302535057068e-02 -1.555091002956032753e-03 -2.893862780183553696e-03 -7.901784032583236694e-03 5.778137128800153732e-03
-6.697703618556261063e-03 -4.044757224619388580e-03 8.511962890625000000e-01 7.184421271085739136e-02 -1.161579936742782593e-01 2.445312440395355225e-01 -5.329731386154890060e-03 4.134083911776542664e-02 1.932045072317123413e-02 -9.752858430147171021e-02 -3.251282498240470886e-02 2.929046750068664551e-02 7.229635491967201233e-03 1.068753749132156372e-02 -1.316902507096529007e-02
-9.000852704048156738e-03 -1.230662316083908081e-02 6.936575174331665039e-01 2.769911289215087891e-01 -2.768160998821258545e-01 3.499774038791656494e-01 -2.961726114153862000e-02 9.073115885257720947e-02 6.735265254974365234e-02 -1.417988985776901245e-01 -6.672099977731704712e-02 4.732370004057884216e-02 1.277409121394157410e-02 2.181730419397354126e-02 -2.436427399516105652e-02
-7.049067411571741104e-03 -1.754777319729328156e-02 4.629485309123992920e-01 5.220276117324829102e-01 -2.802327275276184082e-01 3.489721417427062988e-01 -4.796738922595977783e-02 9.403457492589950562e-02 5.759334936738014221e-02 -1.212689429521560669e-01 -6.702221930027008057e-02 4.506361857056617737e-02 1.252055726945400238e-02 2.228612266480922699e-02 -2.435855381190776825e-02
-3.107400843873620033e-03 -1.536814030259847641e-02 1.941996216773986816e-01 7.625253796577453613e-01 -1.501605212688446045e-01 2.544660866260528564e-01 -3.480231016874313354e-02 5.235511437058448792e-02 5.091011058539152145e-03 -6.122044846415519714e-02 -3.398578613996505737e-02 2.473608031868934631e-02 6.638378370553255081e-03 1.162379886955022812e-02 -1.299084443598985672e-02
1.128303352743387222e-03 -2.582197193987667561e-04 -6.706222146749496460e-02 9.366618394851684570e-01 5.848509818315505981e-02 1.117267608642578125e-01 4.466376826167106628e-02 -1.954278722405433655e-02 -6.918583065271377563e-02 -1.212422829121351242e-02 2.184554561972618103e-02 -1.726317335851490498e-03 -3.314823377877473831e-03 -7.908796891570091248e-03 6.611852440983057022e-03
4.531477577984333038e-03 3.440095111727714539e-02 -2.649127840995788574e-01 9.652199745178222656e-01 2.596274316310882568e-01 -1.662049558945000172e-03 2.344249635934829712e-01 -9.323417395353317261e-02 -1.383463293313980103e-01 -4.964295029640197754e-02 7.995576411485671997e-02 -1.268424186855554581e-02 -1.439311355352401733e-02 -3.131956979632377625e-02 2.803442068397998810e-02
6.544756703078746796e-03 9.633773565292358398e-02 -3.330304920673370361e-01 7.515886425971984863e-01 3.360282182693481445e-01 2.419844083487987518e-02 5.876833200454711914e-01 -1.266337782144546509e-01 -1.695796996355056763e-01 -2.746276259422302246e-01 1.098555102944374084e-01 2.320902049541473389e-02 -2.226229012012481689e-02 -5.088535696268081665e-02 4.157372936606407166e-02
7.180057931691408157e-03 1.943901181221008301e-01 -1.946965605020523071e-01 1.817626208066940308e-01 1.392861008644104004e-01 3.315252065658569336e-01 1.166848778724670410e+00 -6.399590522050857544e-02 -1.241552829742431641e-01 -8.131203055381774902e-01 7.108179479837417603e-02 1.470061838626861572e-01 -2.119984291493892670e-02 -5.615178495645523071e-02 3.423861414194107056e-02
7.018496282398700714e-03 3.385053277015686035e-01 2.372035086154937744e-01 -8.756580352783203125e-01 -5.101591348648071289e-01 1.094850659370422363e+00 2.043540477752685547e+00 1.640861928462982178e-01 4.257969185709953308e-02 -1.816353201866149902e+00 -8.680138736963272095e-02 4.094675183296203613e-01 -4.094986245036125183e-03 -3.393328934907913208e-02 -1.025020983070135117e-02
7.210435345768928528e-03 5.397401452064514160e-01 1.060182690620422363e+00 -2.569468259811401367e+00 -1.823033571243286133e+00 2.521022319793701172e+00 3.298583984375000000e+00 6.406788825988769531e-01 3.811965584754943848e-01 -3.460747003555297852e+00 -4.242029786109924316e-01 8.710594773292541504e-01 3.755133226513862610e-02 3.168654441833496094e-02 -1.114601418375968933e-01
9.475518949329853058e-03 8.102609515190124512e-01 2.382153034210205078e+00 -5.065857410430908203e+00 -4.041224479675292969e+00 4.849205493927001953e+00 5.022015094757080078e+00 1.462508678436279297e+00 9.481917619705200195e-01 -5.947916030883789062e+00 -1.011506199836730957e+00 1.601956248283386230e+00 1.136265918612480164e-01 1.593558192253112793e-01 -2.922463119029998779e-01
6.576240062713623047e-01 6.818254292011260986e-02 -1.092036366462707520e+00 -1.707391619682312012e+00 -4.016736030578613281e+00 8.841639518737792969e+00 8.866900205612182617e-01 4.935012817382812500e+00 -2.867486953735351562e+00 -5.116948127746582031e+00 -3.259152412414550781e+00 3.511649370193481445e+00 3.401204347610473633e-01 8.842746615409851074e-01 -1.065442204475402832e+00
4.622980356216430664e-01 2.687393501400947571e-02 -1.017282962799072266e+00 -7.837764620780944824e-01 -1.280516028404235840e+00 5.054636955261230469e+00 4.286611676216125488e-01 3.024796962738037109e+00 -2.401208639144897461e+00 -2.822271108627319336e+00 -1.979478716850280762e+00 2.209456920623779297e+00 1.924908012151718140e-01 5.337409973144531250e-01 -6.484218239784240723e-01
3.116124868392944336e-01 5.907866638153791428e-03 -8.119547367095947266e-01 -2.625555396080017090e-01 3.962713778018951416e-01 2.542314529418945312e+00 1.603418737649917603e-01 1.692910790443420410e+00 -1.926316857337951660e+00 -1.336435556411743164e+00 -1.097090363502502441e+00 1.299008011817932129e+00 9.478320926427841187e-02 2.927425801753997803e-01 -3.615400493144989014e-01
1.985647678375244141e-01 -1.443652552552521229e-03 -5.379677414894104004e-01 -2.464465796947479248e-02 1.270715475082397461e+00 1.019500374794006348e+00 2.531363628804683685e-02 8.168467879295349121e-01 -1.472047448158264160e+00 -4.621393382549285889e-01 -5.252072215080261230e-01 6.960203051567077637e-01 3.538765385746955872e-02 1.373296380043029785e-01 -1.762283295392990112e-01
1.167220026254653931e-01 -7.990230224095284939e-04 -2.468416541814804077e-01 3.164463862776756287e-02 1.568740844726562500e+00 2.333427220582962036e-01 -2.363534271717071533e-02 2.877595424652099609e-01 -1.061718225479125977e+00 -2.727158926427364349e-02 -1.870236992835998535e-01 3.259201049804687500e-01 4.082263913005590439e-03 4.628371447324752808e-02 -6.720629334449768066e-02
6.022018566727638245e-02 3.332719439640641212e-03 2.030199766159057617e-02 -9.392149746417999268e-03 1.485110759735107422e+00 -3.669661656022071838e-02 -2.450772561132907867e-02 1.046232506632804871e-02 -7.127232551574707031e-01 1.150888055562973022e-01 -1.570624113082885742e-02 1.238396465778350830e-01 -7.966380566358566284e-03 1.117252861149609089e-03 -1.248141005635261536e-02
2.376470156013965607e-02 7.551999762654304504e-03 2.327382713556289673e-01 -8.085426688194274902e-02 1.183426976203918457e+00 2.116150595247745514e-02 -6.098570302128791809e-03 -9.656994044780731201e-02 -4.365383088588714600e-01 8.667312562465667725e-02 4.560457542538642883e-02 3.461872041225433350e-02 -8.203550241887569427e-03 -1.392602454870939255e-02 6.650669034570455551e-03
2.630187897011637688e-03 9.568688459694385529e-03 3.701394498348236084e-01 -1.332356333732604980e-01 7.961297631263732910e-01 2.510125339031219482e-01 1.200558524578809738e-02 -1.012022420763969421e-01 -2.387173175811767578e-01 -1.597829908132553101e-02 4.379488155245780945e-02 1.280356477946043015e-02 -2.686156192794442177e-03 -1.187120005488395691e-02 5.606226157397031784e-03
-7.339527364820241928e-03 8.202143013477325439e-03 4.225748777389526367e-01 -1.344241201877593994e-01 4.244970679283142090e-01 5.292677283287048340e-01 1.942594163119792938e-02 -5.763906240463256836e-02 -1.188941895961761475e-01 -1.215144023299217224e-01 1.577780954539775848e-02 2.264721691608428955e-02 3.917167894542217255e-03 -3.012299537658691406e-03 -3.486460074782371521e-03
-9.731347672641277313e-03 3.381146350875496864e-03 3.905110955238342285e-01 -6.970201432704925537e-02 1.386450380086898804e-01 7.646551728248596191e-01 1.499198097735643387e-02 -6.424427032470703125e-03 -7.078156620264053345e-02 -1.837745606899261475e-01 -1.150709483772516251e-02 3.810980170965194702e-02 8.326082490384578705e-03 5.087804514914751053e-03 -1.178720220923423767e-02
-7.562950253486633301e-03 -3.856062656268477440e-03 2.848117947578430176e-01 5.825398862361907959e-02 -2.247159369289875031e-02 8.982185721397399902e-01 6.741233635693788528e-03 2.555806748569011688e-02 -8.217142522335052490e-02 -1.817878335714340210e-01 -2.109356038272380829e-02 4.285798966884613037e-02 8.648534305393695831e-03 7.597426883876323700e-03 -1.374383177608251572e-02
-3.282765392214059830e-03 -1.136178616434335709e-02 1.267375051975250244e-01 2.293730378150939941e-01 -5.106037855148315430e-02 9.033178687095642090e-01 1.191948913037776947e-02 2.508527413010597229e-02 -1.349354982376098633e-01 -1.197740286588668823e-01 -5.988644901663064957e-03 3.026545606553554535e-02 4.380756989121437073e-03 2.415990456938743591e-03 -7.092259358614683151e-03
1.230012509040534496e-03 -1.587889157235622406e-02 -5.205375328660011292e-02 4.061898291110992432e-01 2.950985357165336609e-02 7.856300473213195801e-01 5.698034539818763733e-02 -7.405456621199846268e-03 -2.050243616104125977e-01 -2.714241296052932739e-02 3.082720749080181122e-02 3.412614809349179268e-03 -3.592720488086342812e-03 -9.825922548770904541e-03 7.143560331314802170e-03
4.665426444262266159e-03 -1.304078102111816406e-02 -2.095071375370025635e-01 5.338449478149414062e-01 1.647082567214965820e-01 5.831471681594848633e-01 1.775857955217361450e-01 -5.781640857458114624e-02 -2.624680697917938232e-01 4.150776937603950500e-02 7.640038430690765381e-02 -2.491332776844501495e-02 -1.299908850342035294e-02 -2.576657198369503021e-02 2.465162985026836395e-02
6.282754708081483841e-03 2.628602320328354836e-03 -2.931703925132751465e-01 5.400843620300292969e-01 2.688420116901397705e-01 3.661786317825317383e-01 4.186058640480041504e-01 -9.838928282260894775e-02 -2.713761329650878906e-01 6.386382505297660828e-03 1.078037321567535400e-01 -3.221800923347473145e-02 -2.017723768949508667e-02 -3.931310027837753296e-02 3.783184289932250977e-02
5.910547450184822083e-03 3.771471977233886719e-02 -2.401946783065795898e-01 3.352600336074829102e-01 2.250568270683288574e-01 2.373492270708084106e-01 8.341184854507446289e-01 -8.770544826984405518e-02 -1.899368315935134888e-01 -2.374856024980545044e-01 9.213674068450927734e-02 1.369924098253250122e-02 -2.007777802646160126e-02 -4.164148867130279541e-02 3.579613193869590759e-02
3.946528770029544830e-03 9.991258382797241211e-02 2.266670390963554382e-02 -1.876702159643173218e-01 -1.146644279360771179e-01 3.316008746623992920e-01 1.487409830093383789e+00 2.931418456137180328e-02 2.958185598254203796e-02 -8.202781081199645996e-01 -1.347384974360466003e-02 1.547460258007049561e-01 -6.263027433305978775e-03 -2.119665220379829407e-02 4.368382506072521210e-03
1.357731875032186508e-03 1.980265080928802490e-01 5.790567994117736816e-01 -1.153144717216491699e+00 -9.294984340667724609e-01 8.161897659301757812e-01 2.450974702835083008e+00 3.214092552661895752e-01 4.408324062824249268e-01 -1.897351503372192383e+00 -2.618761062622070312e-01 4.425373375415802002e-01 2.909303084015846252e-02 3.630796819925308228e-02 -7.391580939292907715e-02
